stem,image_path,is_poisoned,poisoned,has_target,support_ratio,perturbed_area_ratio,linf,psnr,lpips,method,steps,seed,support_source,objective,det_loss_mode,steps_eff
2011_002075,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002075.png,1,1,1,0.39970667,0.71368000,0.54117644,28.220389,0.224817,tausb_mask,40,0,pseudo_fallback,,,40
2011_002079,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002079.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002085,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002085.png,1,1,1,0.01942515,0.95513772,0.54901963,20.982404,0.552592,tausb_mask,40,0,pseudo_fallback,,,40
2011_002088,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002088.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002091,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002091.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002093,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002093.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002096,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002096.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002097,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002097.png,1,1,1,0.19904533,0.81926933,0.39607847,25.819080,0.311501,tausb_mask,40,0,pseudo_fallback,,,40
2011_002098,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002098.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002100,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002100.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002102,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002102.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002105,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002105.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002106,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002106.png,1,1,1,0.10675595,0.71001190,0.49019605,25.742145,0.234524,tausb_mask,40,0,pseudo_fallback,,,40
2011_002107,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002107.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002108,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002108.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002109,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002109.png,1,1,1,0.51269333,0.96947200,0.37647057,28.436713,0.336948,tausb_mask,40,0,pseudo_fallback,,,40
2011_002110,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002110.png,1,1,1,0.11342771,0.83672289,0.35294119,30.055828,0.235033,tausb_mask,40,0,pseudo_fallback,,,40
2011_002111,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002111.png,1,1,1,0.00887087,0.91643243,0.47058821,26.224181,0.316466,tausb_mask,40,0,pseudo_fallback,,,40
2011_002113,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002113.png,1,1,1,0.29941867,0.92683733,0.58431375,22.082316,0.317622,tausb_mask,40,0,pseudo_fallback,,,40
2011_002114,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002114.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002116,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002116.png,1,1,1,0.02937067,0.58710933,0.51764703,30.198314,0.129008,tausb_mask,40,0,pseudo_fallback,,,40
2011_002119,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002119.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002121,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002121.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002124,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002124.png,1,1,1,0.03889600,0.88173333,0.27843139,33.932368,0.148835,tausb_mask,40,0,pseudo_fallback,,,40
2011_002128,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002128.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002131,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002131.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002132,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002132.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002134,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002134.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002135,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002135.png,1,1,1,0.47372103,0.87608584,0.55686271,24.783320,0.295860,tausb_mask,40,0,pseudo_fallback,,,40
2011_002137,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002137.png,1,1,1,0.63290133,0.99254400,0.58431375,26.571931,0.421149,tausb_mask,40,0,pseudo_fallback,,,40
2011_002142,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002142.png,1,1,1,0.38163200,0.81702400,0.58431375,26.080321,0.287700,tausb_mask,40,0,pseudo_fallback,,,40
2011_002143,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002143.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002144,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002144.png,1,1,1,0.21522667,0.80880000,0.50588238,26.706732,0.234327,tausb_mask,40,0,pseudo_fallback,,,40
2011_002147,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002147.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002148,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002148.png,1,1,1,0.10067656,0.54151929,0.38039216,32.619300,0.162659,tausb_mask,40,0,pseudo_fallback,,,40
2011_002149,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002149.png,1,1,1,0.06076647,0.67363473,0.46274513,30.498162,0.129286,tausb_mask,40,0,pseudo_fallback,,,40
2011_002150,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002150.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002154,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002154.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002156,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002156.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002158,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002158.png,1,1,1,0.34741867,0.80966400,0.49803922,28.183840,0.309067,tausb_mask,40,0,pseudo_fallback,,,40
2011_002159,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002159.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002160,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002160.png,1,1,1,0.38896316,0.98952632,0.61960781,22.057686,0.395313,tausb_mask,40,0,pseudo_fallback,,,40
2011_002163,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002163.png,1,1,1,0.45139940,0.73474474,0.49803919,29.244443,0.280345,tausb_mask,40,0,pseudo_fallback,,,40
2011_002167,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002167.png,1,1,1,0.23506133,0.79980267,0.40392154,30.377043,0.226658,tausb_mask,40,0,pseudo_fallback,,,40
2011_002169,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002169.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002173,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002173.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002174,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002174.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002177,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002177.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002178,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002178.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002179,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002179.png,1,1,1,0.30222400,0.63928533,0.39607844,29.153272,0.308432,tausb_mask,40,0,pseudo_fallback,,,40
2011_002184,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002184.png,1,1,1,0.26265067,0.93442667,0.41568628,25.778982,0.280622,tausb_mask,40,0,pseudo_fallback,,,40
2011_002185,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002185.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002186,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002186.png,1,1,1,0.23728358,0.91696716,0.63137257,25.936072,0.277479,tausb_mask,40,0,pseudo_fallback,,,40
2011_002189,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002189.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002192,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002192.png,1,1,1,0.08587425,0.67249701,0.41568628,30.490340,0.194774,tausb_mask,40,0,pseudo_fallback,,,40
2011_002193,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002193.png,1,1,1,0.02178667,0.23876267,0.45490199,36.841506,0.103978,tausb_mask,40,0,pseudo_fallback,,,40
2011_002200,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002200.png,1,1,1,0.26666133,0.91267733,0.49019605,28.603882,0.251172,tausb_mask,40,0,pseudo_fallback,,,40
2011_002211,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002211.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002215,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002215.png,1,1,1,0.00690667,0.76144533,0.52549016,26.309976,0.205787,tausb_mask,40,0,pseudo_fallback,,,40
2011_002218,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002218.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002221,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002221.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002222,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002222.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002223,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002223.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002224,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002224.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002227,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002227.png,1,1,1,0.14211733,0.96526933,0.50980389,23.392757,0.356216,tausb_mask,40,0,pseudo_fallback,,,40
2011_002228,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002228.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002230,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002230.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002234,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002234.png,1,1,1,0.25379580,0.77167568,0.32156861,30.004702,0.244667,tausb_mask,40,0,pseudo_fallback,,,40
2011_002236,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002236.png,1,1,1,0.29035224,0.56648955,0.57647061,29.000547,0.296552,tausb_mask,40,0,pseudo_fallback,,,40
2011_002237,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002237.png,1,1,1,0.36616024,0.91677745,0.51764703,26.553901,0.262031,tausb_mask,40,0,pseudo_fallback,,,40
2011_002239,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002239.png,1,1,1,0.50378319,0.86969764,0.41960782,26.842425,0.180730,tausb_mask,40,0,pseudo_fallback,,,40
2011_002241,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002241.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002244,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002244.png,1,1,1,0.00253333,0.75760533,0.24705881,35.985897,0.221992,tausb_mask,40,0,pseudo_fallback,,,40
2011_002245,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002245.png,1,1,1,0.19896119,0.97453731,0.64313722,22.158709,0.300094,tausb_mask,40,0,pseudo_fallback,,,40
2011_002246,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002246.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002247,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002247.png,1,1,1,0.10461493,0.75041791,0.43921566,26.643289,0.203445,tausb_mask,40,0,pseudo_fallback,,,40
2011_002248,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002248.png,1,1,1,0.12806790,0.60981481,0.46666664,29.776695,0.199062,tausb_mask,40,0,pseudo_fallback,,,40
2011_002251,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002251.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002252,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002252.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002253,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002253.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002260,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002260.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002265,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002265.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002268,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002268.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002269,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002269.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002270,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002270.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002272,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002272.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002273,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002273.png,1,1,1,0.37123724,0.77458859,0.63137257,22.478934,0.251176,tausb_mask,40,0,pseudo_fallback,,,40
2011_002276,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002276.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002278,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002278.png,1,1,1,0.00262769,0.64172923,0.37647060,27.573582,0.179013,tausb_mask,40,0,pseudo_fallback,,,40
2011_002279,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002279.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
2011_002280,/root/autodl-tmp/ue_project/runs_robust/blur3/poisoned_datasets/tausb_mask/steps40/seed0/images/train/2011_002280.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,tausb_mask,40,0,none,none,none,40
